date,AAPL,MSFT,NVDA,TSLA
2023-02-28,-0.0034477197503536283,-0.00295824891860752,-0.012127148334144744,-0.009247209573726933
2023-03-01,-0.014245891563608115,-0.01262910109162041,-0.022312062302694224,-0.014291975817664948
2023-03-02,0.004129001169385749,0.019653115807429344,0.02713883783817872,-0.05853928157947286
2023-03-03,0.03509011389623917,0.016646098261760445,0.024706214242810498,0.036092192823141245
2023-03-06,0.018539247565818373,0.006189159641858177,-0.014064351763428351,-0.020122331071529165
2023-03-07,-0.014496335916535097,-0.010589061871335126,-0.011125343335642857,-0.0314740773002814
2023-03-08,0.008377252982991301,-0.0017706846477969496,0.03834597565490738,-0.03041929843714275
2023-03-09,-0.014914730734886805,-0.005439445502015583,-0.030809317282163073,-0.04989011995084991
2023-03-10,-0.013878681704273532,-0.014782867463727811,-0.020097259306185666,0.0030071956856769777
2023-03-13,0.013265907873605043,0.021440995649739003,4.3388109297382016e-05,0.005996271168666301
2023-03-14,0.014089259288618372,0.02705573372715353,0.047766324109410174,0.050320947926932424
2023-03-15,0.0026213730450068695,0.01783053582748817,0.006857120011182216,-0.015333393227232484
2023-03-16,0.0186940814345693,0.04053655556717195,0.054193349846355376,0.020393505108375454
2023-03-17,-0.005453885747368936,0.01169430379575731,0.00720423447198848,-0.02172378153438792
2023-03-20,0.015483688071078916,-0.02576674234248555,0.006802697364223009,0.017320796272765726
2023-03-21,0.011944315745663348,0.005693631409106725,0.011544500111618339,0.07819919143822474
2023-03-22,-0.009103588065016543,-0.005442082407020599,0.010267405581026567,-0.032543819591966616
2023-03-23,0.006969564784961246,0.019721367107114363,0.027316038255305264,0.0055977366381616545
2023-03-24,0.008305474726602036,0.010480525194908274,-0.015152051229670893,-0.009416281069083876
2023-03-27,-0.012293309366016025,-0.01493406351653559,-0.009260938977182276,0.007352522816861606
2023-03-28,-0.003980419735783336,-0.0041606561233811235,-0.004560795947423868,-0.01365932511618495
2023-03-29,0.01979101534553429,0.019183804914198355,0.021734181052259327,0.024789906342217005
2023-03-30,0.009889808909852027,0.012619715947978172,0.014786552131351716,0.007220929756684091
2023-03-31,0.015644143785360276,0.014962051347654715,0.014388459620137795,0.06237201971890638
2023-04-03,0.007701587155838574,-0.003711189975351914,0.006768342529864135,-0.0611684277968263
2023-04-04,-0.0032495393099974956,-0.0001740600109526591,-0.018308770107702488,-0.011244043709844886
2023-04-05,-0.01129027172658803,-0.009889131445336319,-0.020835514860598536,-0.036660076287606036
2023-04-06,0.0054957594908464635,0.025532531339596876,0.005803244559351883,-0.002479553165553039
2023-04-10,-0.0159721979170957,-0.00757864791646401,0.020046750287397108,-0.0029720256079848184
2023-04-11,-0.007591223892950527,-0.02266854069683566,-0.014866484170242722,0.012357047570191959
2023-04-12,-0.004353110737448929,0.0023337320418901353,-0.024807592650047616,-0.03346003653646468
2023-04-13,0.03410348869134383,0.022399227236701735,-0.0012078313580685673,0.029688716127604264
2023-04-14,-0.0021139309092124137,-0.012765419385142751,0.011147558579070127,-0.00484127986031857
2023-04-17,0.00012101453951340879,0.009295982544658798,0.009118900318932255,0.011026990735853115
2023-04-18,0.007504705343744478,-0.001489079990300457,0.02462770548295512,-0.014595786064656058
2023-04-19,0.006968317081815778,0.0002775892779118827,0.009542137333617529,-0.020183393575926023
2023-04-20,-0.005846227326617215,-0.008112460515443676,-0.029608728981695198,-0.09745828230593878
2023-04-21,-0.009781170859025301,-0.001223189781880074,0.0005533374480926057,0.012822849668400638
2023-04-24,0.0018787279515601885,-0.013962791003525266,-0.002839274790459312,-0.015325895028073244
2023-04-25,-0.009435647042430939,-0.022536070929861873,-0.029620568806910885,-0.011565701922588656
2023-04-26,-6.113363841664388e-05,0.07243484265330036,0.02724740241309087,-0.04306963495243776
2023-04-27,0.02839519765911791,0.03202749330557442,0.01001638818739048,0.041886194740853755
2023-04-28,0.007541162219161679,0.007971594681249083,0.01920956620832648,0.025719427270091355
2023-05-01,-0.0005303106114115108,-0.005532856932251362,0.04183929280447196,-0.015093395194377579
2023-05-02,-0.006191454608283409,-0.0004906518552728611,-0.024212993206792155,-0.00939259874721976
2023-05-03,-0.006467366288858911,-0.0033070827801580105,-0.014462971250662982,0.0018713932775662467
2023-05-04,-0.009913442720967391,0.003318055865574543,-0.008632428975784534,0.003673471985857102
2023-05-05,0.0469268398240561,0.01715730641188995,0.04056289424277515,0.05496278398315546
2023-05-08,-0.0004032395894754126,-0.006438103284257868,0.016422707649580648,0.010172855182730478
2023-05-09,-0.009971248906673003,-0.0053459581957499,-0.019896438361259206,-0.015367597024416146
2023-05-10,0.010420944826334377,0.01729655988153933,0.010990239998781348,-0.0036062703657255835
2023-05-11,0.0010945959311048359,-0.007044311072553211,-0.010628372663924912,0.021003967520705658
2023-05-12,-0.005417376384589057,-0.0036762072424212366,-0.008328026581716053,-0.023826162598143963
2023-05-15,-0.0028975185214358268,0.001585804307579819,0.021630032200181004,-0.009703474612936969
2023-05-16,0.0,0.0073678592321473335,0.008980186377221422,0.001021930644472091
2023-05-17,0.00360328128593701,0.00945143721105457,0.03303317745195922,0.04407876621166107
2023-05-18,0.013666091282392268,0.01439488615945006,0.0497051051683195,0.01742780840135616
2023-05-19,0.0006285323544763521,-0.0005651724536174241,-0.01306894321584351,0.018373000232992265
2023-05-22,-0.005480942750692774,0.00892149285221544,-0.0028146413368485,0.04846228354123516
2023-05-23,-0.015154840587381146,-0.018432142817791264,-0.015653167501615384,-0.01641335799687582
2023-05-24,0.0016321197717621416,-0.0044723240546813425,-0.00488794937576531,-0.015449266889003166
2023-05-25,0.006692118379195255,0.038457783667128265,0.24369636227644653,0.00858396597381672
2023-05-26,0.014104844976744912,0.021385536574319408,0.025434449262025538,0.047162123329924865
2023-05-30,0.01065953123040364,-0.005046770683166502,0.02991319946478721,0.04136255924264187
2023-05-31,-0.00028195228636329617,-0.008514184339996733,-0.056767526964432546,0.013770078361723836
2023-06-01,0.016022453213621946,0.012759238499182812,0.05117095183370868,0.017604137329555236
2023-06-02,0.004775476770184195,0.008479111177901233,-0.011138875585811392,0.031081326211683136
2023-06-05,-0.0075710233219612455,0.0016100928274602744,-0.0039668583276115665,0.017011727666879528
2023-06-06,-0.0020603860390695505,-0.006727382707885532,-0.013198593789943924,0.017002881015874216
2023-06-07,-0.007756368864667573,-0.030867880925933178,-0.030401094788249705,0.01473051286244731
2023-06-08,0.015465237380725583,0.005813590156149351,0.027618528610354298,0.04582087077762287
2023-06-09,0.002159657243810731,0.0047038931430014586,0.006751623748016078,0.0406199151040636
2023-06-12,0.015638885755501652,0.015483818261440518,0.01836449383503247,0.02221770896144193
2023-06-13,-0.0026116648318135205,0.007353048478632607,0.03900524218265078,0.035544128242966044
2023-06-14,0.0034914221495601083,0.009123662592101178,0.04814491331650683,-0.007421371317580694
2023-06-15,0.011198582020116143,0.03189657417459224,-0.008000558246615608,-0.0034659239799891273
2023-06-16,-0.005859905410048327,-0.01657579964642475,0.0009141985096816629,0.01813214052015355
2023-06-20,0.00048668438855337115,-0.012502466542082091,0.02614088401964354,0.05338912722001776
2023-06-21,-0.005675333685319139,-0.013282077616010413,-0.017417032239063213,-0.054618400747766804
2023-06-22,0.016525342700134837,0.01843737883982932,-0.000464509455667117,0.019848894111198723
2023-06-23,-0.0017112223928219539,-0.013805852683656528,-0.018965814918659007,-0.030270888067223778
2023-06-26,-0.007553112171984844,-0.019162897321699512,-0.037361562254152325,-0.060600166336257755
2023-06-27,0.015059047970563233,0.018167747206337292,0.030616147538326866,0.03800042956291749
2023-06-28,0.00632783290674932,0.0038260808891916742,-0.01812487534379592,0.0240996896954786
2023-06-29,0.0017966187174291992,-0.0023821399033020496,-0.0071748739873471745,0.004917303362650394
2023-06-30,0.023102321511579982,0.016385696305926567,0.03625499997381709,0.016582481606492783
2023-07-03,-0.007784606323996246,-0.007488201376782522,0.0026240395373697822,0.06895373445427366
2023-07-05,-0.005871314334896072,0.0004733747810274913,-0.0022632835945555208,0.009506123909958086
2023-07-06,0.002508662866322231,0.00922662427098353,-0.005057055029717983,-0.021028045208104085
2023-07-07,-0.005891291636672902,-0.011867261178895805,0.009500400738374326,-0.007630056425625198
2023-07-10,-0.01085568636970502,-0.01598383352775523,-0.007599403866890064,-0.01756370459810941
2023-07-11,-0.00281004945870289,0.0019288367929781725,0.005334208883754021,0.000667717084456676
2023-07-12,0.008985488009874087,0.014226847863699321,0.0353023422160883,0.008154422401772665
2023-07-13,0.004057474753897283,0.01619210462284748,0.04726466182960354,0.02172875427149612
2023-07-14,0.0007873239786753139,0.007529387677264632,-0.011049187990706089,0.012522529912772917
2023-07-17,0.017305639950967677,0.0014193451392399137,0.021817124620626682,0.03198521516746822
2023-07-18,-0.0013404084758229518,0.03979972903206219,0.02223354029020408,0.010193509901870401
2023-07-19,0.00707173678618811,-0.012267316271982742,-0.00878008491785065,-0.007090702250741598
2023-07-20,-0.010097292410407466,-0.023121607615813722,-0.03307330304737033,-0.09737009860008494
2023-07-21,-0.006161635254392839,-0.008937040673509311,-0.02660383617850015,-0.010954754468143868
2023-07-24,0.0042200398113627635,0.0038978787376380275,0.006838486607712468,0.03476659075024613
2023-07-25,0.004513448491574756,0.017009145430158856,0.023917342785954476,-0.014048906614122947
2023-07-26,0.004545045242468904,-0.03763756796031925,-0.0049695661289990145,-0.0035057022016762307
2023-07-27,-0.0065808689548843,-0.020872203796615474,0.009856664613807187,-0.032683938680391544
2023-07-28,0.013507888245483768,0.023131457977486836,0.018518367589983376,0.04196157931177735
2023-07-31,0.0031658594573333865,-0.007240628916277192,-0.00044900781031897985,0.00371562162326855
2023-08-01,-0.0042756040265554685,0.0012503353403079398,-0.0047508868191359355,-0.023781870118334214
2023-08-02,-0.015490260277798762,-0.02628286142199454,-0.048121673635469264,-0.02665954157355055
2023-08-03,-0.007321631083082369,-0.0025648676731505615,0.005556751739643095,0.020502958173047592
2023-08-04,-0.048019980857543,0.003428554159951469,0.0037067256756311284,-0.021055092394165698
2023-08-07,-0.017253682596231945,0.0071082342911148455,0.016495039484461405,-0.00949343597382446
2023-08-08,0.005311614700330036,-0.012298832718195762,-0.016579702417278575,-0.006959634206558429
2023-08-09,-0.00895434424025121,-0.011715912681822815,-0.04724175527298358,-0.03007606967809695
2023-08-10,-0.0012344802445928282,0.0021722340359633385,-0.0039008646112209666,0.013006292021680244
2023-08-11,0.0003373290044945687,-0.005945410998837275,-0.036165902953441686,-0.01096438608281991
2023-08-14,0.009393234409926121,0.009438924291812256,0.07093376980878285,-0.011910156448968756
2023-08-15,-0.01120012871974252,-0.006727561677777771,0.0042740788273483155,-0.028361644764614335
2023-08-16,-0.004959206138012928,-0.0024284883997940376,-0.010332230202502624,-0.03159340830287449
2023-08-17,-0.01455523861184238,-0.010986368653811196,-0.003265466350291013,-0.02828016272253575
2023-08-18,0.002816255843511639,-0.0012621504341373546,-0.0010382447296684028,-0.017014851321818014
2023-08-21,0.007736707176044577,0.01706247254429516,0.08471339735899441,0.073274828918382
2023-08-22,0.007904613273490346,0.0018020794216100366,-0.02765776116292684,0.008258403978685713
2023-08-23,0.021949130424425478,0.01407935194575649,0.031707130531016814,0.01573823118710882
2023-08-24,-0.02617045732092993,-0.021498650348453885,0.0009974167303672399,-0.02879341090367593
2023-08-25,0.012643184536611729,0.009407290090720943,-0.02427739713720445,0.037167463490241914
2023-08-28,0.008846133540099332,0.002229173456396838,0.017753850523473336,0.0009640428763089126
2023-08-29,0.02181020689669322,0.01455051366913418,0.04161428987916227,0.07687791972402569
2023-08-30,0.019172189099342152,0.001157186659263898,0.009839240654505588,-0.0010887269121663268
2023-08-31,0.0011723900260303122,-0.003132795833968527,0.001847106277650612,0.004593198535678855
2023-09-01,0.008463506265450116,0.002745876860753782,-0.01714097218516175,-0.050643183297632066
2023-09-05,0.0012665894221159935,0.01487853880865364,0.0008039152624836898,0.04685521401135628
2023-09-06,-0.03579327344232719,-0.0020087299744602216,-0.030549480843052534,-0.017817428513501543
2023-09-07,-0.029249388105297647,-0.008922124600230119,-0.01742431603438055,-0.0017068620153484204
2023-09-08,0.00349176106489435,0.013215874749237022,-0.01446759426450328,-0.011889162304087542
2023-09-11,0.0066225721069366195,0.010979039072746,-0.008645834615852555,0.10092549928477124
2023-09-12,-0.017060579515397856,-0.0182574989806783,-0.006817410875904373,-0.022296863386701782
2023-09-13,-0.011854910777688188,0.012930576082762046,0.013706296633065884,0.014281354305895722
2023-09-14,0.008782462705246408,0.007855627970909884,0.0021105857653824778,0.017471511114000693
2023-09-15,-0.004153844359852332,-0.025036881216417006,-0.03687952551000073,-0.005977372284481253
2023-09-18,0.016913328359541513,-0.003512756985152854,0.0015034767247161795,-0.033200974462619715
2023-09-19,0.006180961250640271,-0.0012459335355884393,-0.010144171609237862,0.004598918977371191
2023-09-20,-0.01999217154049504,-0.023976932738962953,-0.029434684229761476,-0.014671683535119606
2023-09-21,-0.008889528082184794,-0.0038656900380813486,-0.028930672457042284,-0.026238620989897266
2023-09-22,0.004944583282763926,-0.00788654175885517,0.014457343165060088,-0.042315182614647506
2023-09-25,0.0073801616283606375,0.001671851402712532,0.014708038042135163,0.00861646752809131
2023-09-26,-0.023398346728481623,-0.017005711039098537,-0.007365759623002899,-0.011619945391094122
2023-09-27,-0.008897554957739806,0.002082499284959516,0.01328986618332606,-0.014828753029631048
2023-09-28,0.0015257267950932185,0.0027171517879267526,0.014622819061218983,0.02444908475181906
2023-09-29,0.0030465341870982154,0.006727656340773658,0.009515303040127598,0.015585665483353939
2023-10-02,0.014835419939715155,0.019160709082507443,0.029494962612816478,0.005515166158101215
2023-10-03,-0.007769836334697522,-0.02613418907407672,-0.028248055942091232,-0.020151062008054055
2023-10-04,0.007308640095123664,0.017773275214284068,0.01204139987720354,0.05934371052307452
2023-10-05,0.007198116655325881,0.0012539196522163287,0.014690832709612467,-0.00425032873937603
2023-10-06,0.014750371617889613,0.024737172513226824,0.024033227104925503,0.001845841218459432
2023-10-09,0.008451139996715096,0.007822461178764728,-0.010685729875979044,-0.003300907210654902
2023-10-10,-0.0033522127910061705,-0.004335644763029167,0.011596439911663925,0.015211543440507347
2023-10-11,0.00790399362905747,0.012271944493915887,0.02200956778290797,-0.002389822071472425
2023-10-12,0.005061241363282232,-0.003790412506842089,0.002969659823249149,-0.015665976919941982
2023-10-13,-0.010292685946460045,-0.010357474832201397,-0.03161150002845736,-0.02993780718577166
2023-10-16,-0.0007268626447565207,0.01498200975422348,0.013946156047866864,0.01115006015531006
2023-10-17,-0.00878482191067953,-0.001743600326537198,-0.046794618599401594,0.0036626021631880334
2023-10-18,-0.007394742042506786,-0.00587280840173654,-0.03964695904432691,-0.04775363208267336
2023-10-19,-0.00216122053229606,0.003665761111814936,-0.0022511262189264247,-0.09300310180733773
